episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
197,0.27465457009503247,0.8,0,{},0.565,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
198,0.07685119966993981,0.8,0,{},0.28,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
199,0.14220355951938102,0.8,0,{},0.21,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
200,0.6450706878829376,0.8,0,{},0.55,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
201,0.19474082566743156,0.8,0,{},0.2,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
202,0.5242456551310896,0.8,0,{},0.245,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
203,0.3160149586337918,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
204,0.3944486538196045,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
205,0.0023546794032984764,0.8,0,{},0.205,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
206,0.2930338357501169,0.8,0,{},0.085,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
0,0.8364205922727248,0.8,0,{},1.0,2,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
1,0.7349947405148064,0.8,0,{},1.0,2,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
2,0.793499707797944,0.8,0,{},1.0,2,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
3,0.552945414516662,0.8,0,{},1.0,2,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
4,0.05790286375143994,0.8,0,{},1.0,2,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
5,0.7576679042013823,0.8,0,{},1.0,2,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
6,0.023360178608415882,0.8,0,{},1.0,2,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
7,0.28923187582805066,0.8,0,{},0.08,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
8,0.1601161627926384,0.8,0,{},0.25,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
9,0.9238354579595356,0.8,0,{},0.18,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
10,0.8646692237825929,0.8,0,{},0.15,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
11,0.3349768750043335,0.8,0,{},0.13,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
12,0.37326819268959965,0.8,0,{},0.245,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
13,0.004890960523028065,0.8,0,{},0.185,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
14,0.6858410853592005,0.8,0,{},0.2,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
15,0.5348243562743167,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
16,0.6694610644522324,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
17,0.8136761886313337,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
18,0.4020244533331949,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
19,0.48677192382983014,0.8,0,{},0.095,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
20,0.627288908494682,0.8,0,{},0.07,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
21,0.631220834139261,0.8,0,{},0.26,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
22,0.5989459544287506,0.8,0,{},0.07,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
23,0.858244341195543,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
24,0.49306091008078323,0.8,0,{},0.495,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
25,0.551497470647081,0.8,0,{},0.15,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
26,0.4019620395152764,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
27,0.794997997723585,0.8,0,{},0.63,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
28,0.3612673990485482,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
29,0.8959376449813269,0.8,0,{},0.225,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
30,0.6905660131652345,0.8,0,{},0.525,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
31,0.4661683226185329,0.8,0,{},0.64,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
32,0.597792449102318,0.8,0,{},0.465,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
33,0.8483848663479424,0.8,0,{},0.085,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
34,0.8509388153149052,0.8,0,{},0.145,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
35,0.6970643821653029,0.8,0,{},0.08,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
36,0.29796249111310114,0.8,0,{},0.335,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
37,0.32737739542024835,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
38,0.5213532149324888,0.8,0,{},0.225,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
39,0.9892179625643481,0.8,0,{},0.185,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
40,0.5267186700101126,0.8,0,{},0.675,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
41,0.8753693490485616,0.8,0,{},0.08,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
42,0.20538993929690108,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
43,0.8571294922360354,0.8,0,{},0.195,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
44,0.008095612204538138,0.8,0,{},0.145,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
45,0.4037840691909452,0.8,0,{},0.2,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
46,0.5783543624340868,0.8,0,{},0.48,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
47,0.5714945874718506,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
48,0.30761118113632013,0.8,0,{},0.18,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
49,0.6841515050603328,0.8,0,{},0.08,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
50,0.5138245513792861,0.8,0,{},0.08,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
51,0.17282254525398555,0.8,0,{},0.135,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
52,0.14722556407003873,0.8,0,{},0.545,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
53,0.2873673595366779,0.8,0,{},0.46,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
54,0.8212797899368895,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
55,0.8403149653818521,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
56,0.6544146682799329,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
57,0.14909078057514757,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
58,0.8540389750598772,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
59,0.2133262750024547,0.8,0,{},0.08,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
60,0.7857379181807209,0.8,0,{},0.73,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
61,0.13903201508720064,0.8,0,{},0.14,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
62,0.3553485487807725,0.8,0,{},0.23,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
63,0.042705121323004525,0.8,0,{},0.565,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
64,0.6240965412543834,0.8,0,{},0.14,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
65,0.46003465784522346,0.8,0,{},0.22,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
66,0.5683419982728858,0.8,0,{},0.285,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
67,0.13519292342363542,0.8,0,{},0.52,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
68,0.7641008610950452,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
69,0.4448635066954487,0.8,0,{},0.08,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
70,0.4896622189097334,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
71,0.00516493424555009,0.8,0,{},0.295,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
72,0.1879107336539274,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
73,0.9476768436700658,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
74,0.0726496596601266,0.8,0,{},0.23,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
75,0.40952639554122083,0.8,0,{},0.465,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
76,0.9560271303761331,0.8,0,{},0.21,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
77,0.6158142785595907,0.8,0,{},0.15,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
78,0.21951557632953655,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
79,0.40721274267217056,0.8,0,{},0.455,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
80,0.3579310283503261,0.8,0,{},0.085,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
81,0.26593017425984433,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
82,0.19720589380116993,0.8,0,{},0.135,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
83,0.9551961044335947,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
84,0.21761270556120815,0.8,0,{},0.08,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
85,0.5932175745106141,0.8,0,{},0.215,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
86,0.46484721144197905,0.8,0,{},0.085,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
87,0.8585375457874959,0.8,0,{},0.62,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
88,0.6941240449317129,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
89,0.5329941474782345,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
90,0.7671380409678863,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
91,0.9280265390255218,0.8,0,{},0.645,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
92,0.8187654082898985,0.8,0,{},0.455,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
93,0.8078029938543875,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
94,0.9915670306316174,0.8,0,{},0.07,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
95,0.05577433397466858,0.8,0,{},0.465,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
96,0.11311356127342109,0.8,0,{},0.475,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
97,0.8192994079710364,0.8,0,{},0.305,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
98,0.33111889141524387,0.8,0,{},0.35,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
99,0.06417957887721193,0.8,0,{},0.21,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
100,0.898192302281633,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
101,0.21673359331701048,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
102,0.6387915466092017,0.8,0,{},0.435,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
103,0.6718388198245404,0.8,0,{},0.14,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
104,0.13147058011699075,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
105,0.568522921544887,0.8,0,{},0.46,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
106,0.7828537126881209,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
107,0.7397199382203357,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
108,0.7026979661182143,0.8,0,{},0.585,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
109,0.6041639203492701,0.8,0,{},0.46,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
110,0.33479711587906136,0.8,0,{},0.085,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
111,0.3446442196638789,0.8,0,{},0.08,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
112,0.3966637545113342,0.8,0,{},0.655,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
113,0.47911531552653686,0.8,0,{},0.14,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
114,0.5269180183190184,0.8,0,{},0.7,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
115,0.19141869122600963,0.8,0,{},0.225,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
116,0.5607292547184589,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
117,0.16810620179088287,0.8,0,{},0.23,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
118,0.703383400572371,0.8,0,{},0.255,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
119,0.6024139427842139,0.8,0,{},0.49,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
120,0.5329347828619059,0.8,0,{},0.345,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
121,0.920967481219868,0.8,0,{},0.09,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
122,0.8850408856730373,0.8,0,{},0.56,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
123,0.1574754848599691,0.8,0,{},0.28,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
124,0.5363406048821837,0.8,0,{},0.65,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
125,0.6554679525703341,0.8,0,{},0.15,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
126,0.9290450013385614,0.8,0,{},0.14,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
127,0.7280570858444991,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
128,0.5458968998931667,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
129,0.38891637219478414,0.8,0,{},0.605,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
130,0.2624274616161414,0.8,0,{},0.08,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
131,0.6658462034022355,0.8,0,{},0.255,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
132,0.3298918923105213,0.8,0,{},0.08,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
133,0.6660808068553272,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
134,0.3663426385285252,0.8,0,{},0.235,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
135,0.29394779751629907,0.8,0,{},0.07,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
136,0.06324559289023002,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
137,0.9237057397757132,0.8,0,{},0.215,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
138,0.03741089336649894,0.8,0,{},0.41,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
139,0.7342210330703742,0.8,0,{},0.485,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
140,0.621442569251349,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
141,0.07845175220997713,0.8,0,{},0.525,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
142,0.5008879298562017,0.8,0,{},0.185,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
143,0.011401878871701743,0.8,0,{},0.13,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
144,0.6429816634991701,0.8,0,{},0.67,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
145,0.13826347721647458,0.8,0,{},0.455,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
146,0.5206198842855151,0.8,0,{},0.215,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
147,0.930701461669552,0.8,0,{},0.615,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
148,0.3154185516893582,0.8,0,{},0.435,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
149,0.08452439513445875,0.8,0,{},0.52,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
150,0.5591781702410584,0.8,0,{},0.08,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
151,0.5980893753108084,0.8,0,{},0.08,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
152,0.8492702088101239,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
153,0.14131047793375906,0.8,0,{},0.08,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
154,0.5789289364012485,0.8,0,{},0.22,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
155,0.5920579961367097,0.8,0,{},0.43,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
156,0.49632216415197283,0.8,0,{},0.545,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
157,0.8289509362340941,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
158,0.28782803818566605,0.8,0,{},0.185,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
159,0.894022904888976,0.8,0,{},0.47,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
160,0.4975483415909143,0.8,0,{},0.08,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
161,0.5787810472818424,0.8,0,{},0.2,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
162,0.6820307200323479,0.8,0,{},0.475,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
163,0.15881330482581157,0.8,0,{},0.24,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
164,0.2581002846159679,0.8,0,{},0.08,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
165,0.338422526993701,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
166,0.9495149277505547,0.8,0,{},0.145,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
167,0.2858405554715395,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
168,0.0419950554153915,0.8,0,{},0.14,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
169,0.4320671481802477,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
170,0.12103766152633855,0.8,0,{},0.415,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
171,0.42591484542549296,0.8,0,{},0.655,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
172,0.36164365844893176,0.8,0,{},0.145,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
173,0.8396600435612593,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
174,0.9774174277993928,0.8,0,{},0.22,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
175,0.14140275953464532,0.8,0,{},0.54,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
176,0.8259999025620329,0.8,0,{},0.415,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
177,0.38720401026226825,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
178,0.918078073884148,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
179,0.5216911211878881,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
180,0.13671283215162855,0.8,0,{},0.735,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
181,0.7950306942684451,0.8,0,{},0.49,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
182,0.5086404187759842,0.8,0,{},0.24,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
183,0.6675965506896168,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
184,0.23968277452121511,0.8,0,{},0.08,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
185,0.505754167845415,0.8,0,{},0.46,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
186,0.5003913585994745,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
187,0.022574969373458043,0.8,0,{},0.435,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
188,0.3182360046696455,0.8,0,{},0.54,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
189,0.5012565745896388,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
190,0.5920395460364497,0.8,0,{},0.13,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
191,0.18142217048406206,0.8,0,{},0.235,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
192,0.6515462896777297,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
193,0.3440444981652184,0.8,0,{},0.64,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
