episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
19,0.4464783268445728,0.8,0,{},0.045,2,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
20,0.7740671328100428,0.8,0,{},0.055,2,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
21,0.6047235577597752,0.8,0,{},0.05,2,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
22,0.331630079869087,0.8,0,{},0.05,2,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
23,0.35665793929031764,0.8,0,{},0.04,2,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
24,0.5303100157761504,0.8,0,{},0.05,2,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
0,0.6393578192682183,0.8,0,{},1.0,3,length_point5_masscart_point9,known,non-novelty-performance,1,"{'length': 0.5, 'masscart': 0.9}"
1,0.6709150543163778,0.8,0,{},1.0,3,length_point5_masscart_point9,known,non-novelty-performance,1,"{'length': 0.5, 'masscart': 0.9}"
2,0.2877385467249235,0.8,0,{},1.0,3,length_point5_masscart_point9,known,non-novelty-performance,1,"{'length': 0.5, 'masscart': 0.9}"
3,0.8953427513632083,0.8,0,{},1.0,3,length_point5_masscart_point9,known,non-novelty-performance,1,"{'length': 0.5, 'masscart': 0.9}"
4,0.10249396602137872,0.8,0,{},1.0,3,length_point5_masscart_point9,known,non-novelty-performance,1,"{'length': 0.5, 'masscart': 0.9}"
5,0.27561841956441013,0.8,0,{},1.0,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
6,0.8589252401870501,0.8,0,{},1.0,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
7,0.09428050108773733,0.8,0,{},0.985,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
8,0.07919835487776761,0.8,0,{},0.045,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
9,0.5229259464205039,0.8,0,{},0.045,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
10,0.9470034032702299,0.8,0,{},0.04,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
11,0.8006639761102213,0.8,0,{},0.05,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
12,0.21408233064568816,0.8,0,{},0.045,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
13,0.12606146459134648,0.8,0,{},0.05,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
14,0.1817290146949816,0.8,0,{},0.045,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
15,0.17078088409888015,0.8,0,{},0.05,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
16,0.6762545930330321,0.8,0,{},0.04,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
17,0.8932899342755745,0.8,0,{},0.045,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
18,0.0761515150692208,0.8,0,{},0.045,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
19,0.5800510598286501,0.8,0,{},0.05,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
20,0.3919359842939639,0.8,0,{},0.055,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
21,0.3900201979658744,0.8,0,{},0.045,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
22,0.6971859493589144,0.8,0,{},0.05,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
23,0.27658644828659174,0.8,0,{},0.05,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
24,0.28601793244643015,0.8,0,{},0.045,3,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
0,0.6510090413110917,0.8,0,{},1.0,4,length_point5_masscart_point9,known,non-novelty-performance,1,"{'length': 0.5, 'masscart': 0.9}"
1,0.06328643259002142,0.8,0,{},1.0,4,length_point5_masscart_point9,known,non-novelty-performance,1,"{'length': 0.5, 'masscart': 0.9}"
2,0.33567778367175627,0.8,0,{},1.0,4,length_point5_masscart_point9,known,non-novelty-performance,1,"{'length': 0.5, 'masscart': 0.9}"
3,0.24052754653889774,0.8,0,{},1.0,4,length_point5_masscart_point9,known,non-novelty-performance,1,"{'length': 0.5, 'masscart': 0.9}"
4,0.023372964500068094,0.8,0,{},1.0,4,length_point5_masscart_point9,known,non-novelty-performance,1,"{'length': 0.5, 'masscart': 0.9}"
5,0.711036031112311,0.8,0,{},1.0,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
6,0.25424583320241767,0.8,0,{},1.0,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
7,0.958122427638821,0.8,0,{},1.0,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
8,0.6103101838634273,0.8,0,{},0.075,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
9,0.4840168909889403,0.8,0,{},0.08,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
10,0.42306086647683594,0.8,0,{},0.07,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
11,0.30613003881876544,0.8,0,{},0.065,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
12,0.2234343129206786,0.8,0,{},0.065,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
13,0.2829189387758294,0.8,0,{},0.065,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
14,0.048484109886088755,0.8,0,{},0.05,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
15,0.5322809402618426,0.8,0,{},0.095,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
16,0.09440148489624323,0.8,0,{},0.095,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
17,0.020364369767682633,0.8,0,{},1.0,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
18,0.7550893870401281,0.8,0,{},1.0,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
19,0.07507347578898715,0.8,0,{},1.0,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
20,0.11764936170287699,0.8,0,{},1.0,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
21,0.40010404615044504,0.8,0,{},1.0,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
22,0.03346447036235911,0.8,0,{},0.775,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
23,0.4974834936934045,0.8,0,{},1.0,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
24,0.5831945871976623,0.8,0,{},1.0,4,length_point5_masscart_point9,known,novelty,1,"{'length': 0.5, 'masscart': 0.9}"
